UniqueCount	AmbigCount
0	5
63	342
0	327
2	330
0	111
1	280
0	17
0	161
0	25
0	0
0	0
22	72
0	36
59	572
25	92
4	92
0	87
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	472
1	240
1	335
0	81
1	236
2	251
0	186
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	552
0	773
89	1453
0	677
1	925
0	1173
0	928
72	7
0	1
2	6
0	0
0	0
16	3
1	3
0	1
136	29
0	27
0	8
2	44
0	100
0	97
0	99
0	96
0	104
0	51
0	66
0	59
0	59
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	104
0	102
0	15
0	3
0	15
0	7
0	10
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	207
15	33
2	56
0	64
0	170
0	125
2	180
0	175
0	189
0	117
2	117
0	8
18	668
2	668
0	2
0	2
0	0
1	1247
0	12
0	12
0	18
0	11
0	2
0	3
0	1
0	27
0	0
1	86
3	459
0	408
389	1788
17	1444
0	151
6	113
48	218
1	108
2	296
0	27
0	0
0	0
0	0
0	0
499	0
0	190
1	521
0	551
0	555
0	4
0	11
0	189
0	0
6	57
58	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	853
51	1134
0	1000
0	521
0	385
2	46
6	46
35	73
0	24
0	32
0	8
0	7
0	7
0	9
0	8
0	12
0	59
1	23
1	30
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	0
0	0
1	13
0	29
55	147
0	118
0	0
0	21
0	62
0	19
0	51
0	61
0	0
0	0
0	0
0	3
156	89
0	24
0	40
4	539
0	93
0	233
0	32
0	83
0	230
10	113
0	60
0	34
0	27
0	224
1	19
1	46
0	147
0	143
0	17
0	29
0	20
0	93
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	28
0	50
1	15
0	50
0	37
2	23
4	134
0	132
0	261
0	265
0	158
0	183
8	77
0	25
57	94
0	94
0	19
0	23
0	64
5	223
0	303
0	288
0	30
1164	2036
0	2036
0	0
0	0
69	398
0	16
0	73
0	0
0	103
2	103
0	13
0	7
0	2
18	16
0	13
1	13
0	11
1	161
1	133
0	105
1	41
1	11
0	2
0	205
0	205
0	6
0	4
0	0
203	47
0	19
0	28
0	7
166	0
0	0
0	0
0	0
8	639
0	186
2	255
219	238
56	142
0	1397
0	31
26	89
0	89
6	563
0	357
0	0
0	2
0	1
0	1
21	431
0	431
0	342
0	77
0	86
1	71
0	15
2	58
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	429
1	13
6	7
7	11
0	22
88	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	19
0	0
5	0
0	0
0	0
0	0
0	3
0	0
0	0
21	0
0	0
0	0
0	0
0	0
20	323
0	323
0	324
3	58
334	0
18	518
1	235
0	483
8	367
0	478
0	130
0	486
0	491
0	507
0	63
0	61
0	46
0	129
0	129
1	73
2	119
0	31
10	773
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	73
0	73
0	1
0	1
0	1
0	15
0	90
0	24
0	25
0	1
0	90
0	90
0	71
48	71
0	71
0	19
1	10
0	6
3	45
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	83
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	35
1	33
0	13
149	0
0	0
0	0
0	0
0	77
31	77
0	0
2	2
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
1	94
88	593
10	783
0	342
51	95
0	0
0	0
2	260
5	256
0	241
0	64
0	25
2	39
0	22
0	7
144	146
6	840
0	11
0	18
0	0
0	13
0	11
0	138
0	176
0	38
0	10
0	185
0	6
0	27
0	183
0	17
0	8
0	7
0	91
0	12
61	5
0	5
0	41
0	31
0	33
1	30
26	769
0	8
0	0
0	0
2101	1479
0	1240
0	1480
25	1100
3	87
6	87
0	64
0	170
1	160
0	54
0	78
0	73
0	108
0	84
3	17
0	65
4	34
0	1803
1	6
0	38
0	22
0	0
0	0
0	12
32	28
0	7
0	9
0	0
0	15
19	1173
0	234
0	238
0	30
0	67
0	42
0	23
5	91
1	182
10	182
0	3
0	3
0	3
0	0
0	0
0	8
0	8
0	374
0	373
0	344
1	1322
0	91
0	55
0	50
0	16
0	22
2	0
456	25
2	25
90	66
20	66
0	0
0	0
1	47
0	9
0	9
0	7
0	2
0	1
0	1
44	80
18	27
0	55
41	17
2	9
1	9
1	630
0	966
0	87
2	142
0	106
0	960
3	30
0	20
0	0
0	0
0	0
0	0
30	154
46	72
38	50
0	79
0	62
0	77
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	152
0	124
4	129
0	20
1	18
0	68
0	203
0	207
0	187
0	193
0	159
1	116
0	57
0	79
0	58
1	34
0	27
0	2
0	30
0	30
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72
2	72
1	308
1	9
0	8
11	2
0	1
0	0
0	0
0	26
0	30
10	50
0	7
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	89
0	39
58	28
0	0
0	0
0	0
0	0
0	0
0	9
1	144
0	123
0	93
0	93
0	19
0	21
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	17
0	1
0	7
44	62
0	30
0	26
0	35
0	21
0	20
0	6
1	23
2	91
0	2
0	39
0	67
0	7
1	13
0	7
0	7
0	7
0	0
87	1
54	186
0	143
0	1248
0	17
0	16
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	368
6	368
2	249
1	249
0	74
35	15
756	0
0	0
0	0
0	8
0	0
105	260
1	46
1	256
1	512
175	521
7	281
0	37
3	55
0	116
0	108
0	50
0	111
59	788
0	782
21	94
0	654
0	673
0	28
0	83
5	37
0	33
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	2
28	0
0	0
65	24
3	24
0	6
0	0
0	0
45	50
0	29
0	44
2	9
0	21
0	35
0	27
0	42
0	26
0	11
0	13
0	13
0	13
0	9
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	103
0	100
0	103
0	102
0	24
0	1
0	4
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	11
0	10
0	114
23	119
0	2
3	5
0	0
0	0
0	0
145	136
1	136
1	40
0	5
0	44
0	27
0	36
0	265
0	255
0	40
0	44
0	26
0	262
0	36
1	53
6	40
0	24
0	18
0	51
0	100
0	170
0	0
0	3
0	3
0	0
0	0
0	81
0	102
1	103
0	91
90	139
14	50
5	120
46	1377
0	0
0	0
0	0
0	0
0	119
0	106
0	119
0	117
0	129
0	106
0	54
0	9
1	50
0	19
0	120
0	343
0	293
0	113
0	124
0	127
0	135
0	86
0	83
1	4
0	30
16	32
212	533
0	521
0	421
0	51
0	109
0	41
0	227
0	17
0	17
0	0
180	1216
5	123
0	123
0	31
0	39
0	2
0	0
0	0
3	634
20	897
0	901
3	878
0	174
0	500
0	0
0	467
0	0
0	0
0	3
0	39
0	462
2	192
1	467
72	51
0	52
1	202
0	0
0	0
22	756
0	758
0	698
5	15
1	661
0	555
0	2
0	0
0	0
0	0
0	0
0	0
4	291
0	258
2	17
0	27
8	242
0	52
0	59
0	61
73	41
9	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	463
0	124
1	60
0	57
3	65
0	79
5	122
5	35
0	79
0	118
0	417
0	32
6	408
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	165
0	28
0	8
1	115
0	42
0	17
0	147
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	188
10	160
0	0
0	0
4	660
1	645
0	106
0	11
7	132
6	86
1	0
0	108
2	109
0	108
0	108
0	33
0	52
0	38
0	38
0	34
0	99
17	110
0	74
0	106
0	13
0	50
0	53
0	1
0	11
0	56
0	19
0	45
0	2
1	5
0	34
0	33
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	110
8	107
0	88
5	22
0	0
0	0
0	38
0	38
18	98
1	90
0	91
0	22
0	35
0	14
0	24
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
2	80
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	180
0	183
0	67
0	49
0	31
0	22
0	8
3	220
0	215
0	37
0	0
0	0
3	825
0	2
0	5
0	4
0	4
0	3
0	6
0	4
0	1
0	3
0	0
0	0
7	100
11	81
14	53
0	57
0	218
0	125
0	201
0	13
1	91
0	31
0	31
6	229
0	51
0	203
1	114
5	19
0	46
0	47
124	159
0	50
2	125
0	31
1	78
0	50
0	56
0	0
0	0
0	0
0	0
0	0
0	392
0	427
12	427
0	181
0	15
0	15
0	15
39	67
0	62
0	11
0	12
0	7
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	11
0	1
0	0
0	12
0	0
0	0
19	51
1	26
0	26
0	12
1	379
0	315
1	390
0	67
6	49
0	45
0	18
0	16
0	7
0	3
0	3
0	3
0	18
0	18
0	18
0	11
0	6
0	21
0	0
1	46
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	62
0	79
0	17
0	59
0	230
1	270
0	232
0	269
0	528
0	528
1	54
70	528
2	20
0	1438
0	1482
0	1472
0	1706
4	1431
0	1429
0	1473
202	1697
5	59
11	151
0	1333
0	255
0	1361
2	113
0	0
0	0
0	0
0	67
0	67
0	0
0	67
0	0
0	0
0	0
20	2652
2	1875
0	210
0	112
0	5
0	2624
0	75
0	72
0	72
0	4
0	1
0	37
0	2
1	13
0	3
0	17
0	15
0	71
0	0
63	31
0	25
0	18
0	22
0	8
0	8
0	195
0	203
0	209
0	28
0	47
0	48
0	29
0	6
0	206
0	44
0	44
0	44
0	1
0	0
2	82
0	0
0	0
0	131
0	14
7	57
2	14
0	50
0	36
0	5
0	6
0	6
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
103	131
0	122
0	5
1	5
0	1
0	2
1	14
0	5
0	8
0	3
0	0
0	0
2	61
15	34
0	33
0	32
0	3
0	3
0	12
0	12
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
20	370
0	360
0	69
0	64
0	12
0	82
4	203
0	16
0	102
0	52
1249	0
158	70
0	16
1	1089
0	36
0	35
0	0
0	0
0	0
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
5	398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	324
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
144	138
0	138
0	94
0	88
0	23
0	23
0	23
0	23
0	52
0	15
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1040
0	1036
0	10
0	6
0	21
0	6
0	3
0	0
0	1199
0	1199
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	16
0	6
0	7
0	13
0	13
2089	302
2	302
0	51
0	23
0	17
0	19
0	12
1	14
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
1	4
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	72
0	29
0	70
0	12
0	1171
0	0
1	3
0	3
0	0
0	0
0	0
0	0
6	11
0	0
0	36
0	30
0	36
67	44
4	36
0	33
0	0
0	94
0	30
0	181
0	162
0	117
0	54
0	44
0	13
0	44
104	59
1	68
0	18
0	18
0	6
0	17
0	7
0	8
0	30
0	4
417	1533
0	1403
0	1353
1	850
0	520
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
415	101
0	44
0	78
0	1
0	0
1	1
1	0
0	0
0	0
1	0
0	0
252	56
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	9
0	2
0	2
0	2
0	0
0	55
16	148
0	53
236	144
0	0
0	0
0	0
0	0
0	0
355	618
0	70
0	146
0	347
1	58
8	321
0	317
0	370
0	238
0	238
5	10
0	1
0	0
191	323
7	266
0	309
0	232
0	253
6	290
0	121
0	144
9	110
0	21
0	149
0	0
0	0
0	914
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	29
0	17
0	18
0	18
1	9
0	2
0	869
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	27
0	27
1	602
0	628
5	624
41	139
0	0
420	34
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	16
0	0
0	0
0	1
0	1
0	2089
0	2187
0	1993
0	973
0	988
0	914
0	695
0	668
0	699
0	640
0	605
3	552
2	297
0	100
1	201
1	55
5	55
0	0
0	0
0	0
0	2159
0	3
0	17
0	7
0	240
1	19
0	17
0	17
0	0
0	0
0	10
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	6
0	11
0	0
0	1
0	1
0	1
0	3
0	3
0	3
0	1
0	0
0	0
0	90
0	90
0	90
0	16
0	5
1	12
0	6
18	19
3	19
1	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	48
0	44
0	8
0	13
0	35
0	5
0	5
0	2
0	30
0	6
0	9
0	5
0	5
0	48
0	0
0	0
0	0
0	0
0	0
0	51
0	17
0	7
0	6
0	4
1	3
0	3
0	9
0	5
0	0
0	0
0	2
0	50
0	499
0	494
15	539
2	502
0	0
0	0
0	0
3	182
57	289
0	255
0	94
0	94
0	62
0	42
0	12
0	0
0	5
0	4
0	3
0	0
0	0
0	2
0	0
0	0
0	8
1	82
5	438
0	407
3	109
1	35
3	78
0	56
63	20
0	1
0	1
0	83
32	2271
0	172
1	1262
0	0
0	0
0	0
0	0
0	0
0	0
0	1018
13	1237
18	1230
0	32
0	34
2	676
0	668
0	107
1	104
0	0
0	0
0	164
0	163
0	163
0	45
0	50
1	9
0	13
0	14
0	9
0	139
3	170
729	138
1	138
41	0
0	0
0	657
0	44
0	1
0	0
0	0
0	0
0	0
0	42
0	23
0	42
148	11
0	11
0	43
0	13
2	226
0	14
0	0
0	0
0	63
0	49
0	34
0	61
2	258
26	268
1	66
1	48
0	31
0	79
21	20
0	82
1	88
0	88
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
58	33
57	19
1	198
0	179
0	184
0	195
0	196
12	191
1	15
0	20
3	16
0	8
8	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
10	747
2	745
1	763
0	255
0	133
0	52
14	93
5	18
56	63
0	24
12	30
0	60
1	0
8	299
0	299
0	4
0	0
25	62
0	0
0	2
0	6
0	6
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	291
2	244
0	176
0	104
0	86
0	294
6	102
0	19
0	516
0	15
0	3
0	4
0	7
0	18
0	0
0	106
17	105
0	17
1	2
0	83
0	62
0	47
0	18
0	6
0	2
0	6
0	0
0	2
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	2
44	262
0	262
0	30
0	16
0	20
0	159
0	0
7	1
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	9
0	9
0	6
0	7
0	0
0	4
0	4
0	3
0	1
5	0
6	186
0	147
0	20
0	161
0	175
0	118
1	33
0	0
0	0
0	0
6	29
0	4
0	902
0	29
0	5
0	1108
0	10
208	0
0	16
0	385
0	843
0	79
0	387
0	278
0	257
0	57
0	116
2	33
0	6
0	6
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	753
9	105
0	48
9	80
49	81
1	53
0	23
3	12
0	25
0	17
249	150
0	103
0	58
0	0
0	0
0	102
5	10
937	550
0	544
4	48
0	36
0	4
0	0
0	0
0	0
0	0
0	0
0	0
7	182
0	182
0	26
53	32
1	32
0	15
2	55
4	132
0	0
0	2
0	11
0	0
0	0
0	2
0	0
0	0
0	15
16	624
2	430
0	99
3	96
0	18
0	18
0	12
0	12
118	595
1	23
0	5
0	567
0	11
0	4
0	0
0	0
10	115
0	43
0	4
0	7
0	1
0	15
0	11
0	0
0	0
0	55
0	55
0	6
0	2
0	1
0	19
0	1
0	0
0	0
0	114
0	0
0	114
0	3
0	37
0	33
0	10
0	12
0	36
0	30
0	13
0	13
0	6
0	192
1	218
7	333
0	258
0	182
5	238
0	213
0	211
0	82
2	68
8	133
4	13
0	10
120	1465
0	151
2	93
1	7
0	13
0	11
0	30
0	22
0	23
3	92
0	29
1	3
0	4
0	4
0	28
0	22
0	0
0	3
0	13
0	2
1	10
0	6
0	9
0	0
0	0
353	451
0	249
0	320
0	240
0	220
19	313
0	295
2	1066
3	186
0	1111
0	201
0	0
173	150
0	24
0	31
0	23
0	12
0	13
2	2
0	56
0	26
0	8
0	13
1	65
0	69
0	33
0	22
0	23
1	16
0	9
1	1
14	504
0	478
0	423
0	423
0	40
0	20
0	86
2	0
0	19
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1298
0	111
20	111
36	111
0	214
3	61
19	144
1	177
0	135
0	107
1	136
0	4
0	1
0	3
0	3
0	12
0	12
0	4
16	61
0	10
0	55
0	0
0	0
0	0
0	0
0	0
0	3
0	13
0	0
75	850
12	850
1	20
0	18
419	59
4	94
0	26
0	26
0	33
0	28
0	116
0	88
0	82
4	64
0	31
0	9
0	9
0	117
0	18
0	6
0	4
0	13
0	15
0	16
0	14
2	11
0	1
37	16
0	8
0	1
0	0
0	0
1	3
0	1
0	26
3	950
7	2
0	352
0	333
0	217
0	73
0	244
5	64
0	13
0	30
26	61
0	61
0	17
92	289
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
17	234
2	237
2	40
1325	0
0	1
0	1
0	0
0	0
0	0
901	0
0	0
40	4
0	4
1	83
0	83
0	4
0	11
0	11
0	2
0	0
0	3
0	1
0	10
0	22
0	6
6	78
120	189
0	189
0	28
0	28
0	0
0	0
0	0
0	161
0	395
20	427
0	101
0	71
2	74
0	30
14	427
0	429
1	71
0	107
0	71
2	22
0	32
1	1665
0	144
0	52
0	59
0	50
0	2
0	2
0	54
0	59
1	104
0	130
0	128
0	23
0	0
0	885
0	1129
0	1306
0	1336
0	1394
0	1323
6	481
0	228
0	560
0	619
0	640
0	546
0	320
0	220
0	92
1	143
0	65
0	22
0	67
0	63
1	34
0	0
0	34
61	97
0	86
6	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	159
0	0
5	45
0	44
0	27
0	1071
0	2
0	2
0	11
184	158
0	4
0	0
0	0
5	19
1	1
128	107
4	107
0	0
0	0
27	53
0	49
24	1656
0	46
0	42
0	0
0	23
0	0
0	0
0	2
0	0
0	0
7	3951
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	317
0	0
3	107
0	110
1	28
1	18
0	103
0	19
0	13
8	43
0	13
0	34
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	47
0	14
0	23
0	47
2	9
0	3
0	0
0	0
0	7
0	7
0	5
0	7
2	9
0	9
77	347
0	336
0	298
0	60
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	341
58	178
0	64
0	198
0	199
2	25
2	101
0	80
1	33
2	36
0	23
1	5
0	27
0	19
0	1
0	2
0	8
0	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	27
0	25
0	21
0	0
0	0
0	14
0	0
2	10
0	3
0	10
0	4
0	4
0	1
0	2
0	1
0	1
0	2
0	1
0	20
1	66
0	8
0	58
0	0
0	0
1	0
0	0
0	339
0	332
0	0
0	0
0	0
0	0
0	0
0	301
0	305
8	129
6	3
0	90
0	48
2	7
14	0
0	0
11	7
2	1451
61	2546
6	1842
0	1638
2	839
0	623
0	21
2	358
3	155
0	30
0	21
0	0
14	628
3	611
0	313
1	170
0	138
3	362
0	151
0	284
0	174
0	0
0	0
0	0
0	0
0	0
0	29
0	44
0	0
4	113
0	83
0	103
0	90
0	12
8	24
0	88
28	87
0	9
0	2
7	20
1	7
0	13
49	29
0	25
1	66
0	7
0	13
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	80
0	13
0	67
0	1
0	59
0	9
0	5
0	2
0	7
0	0
0	0
0	0
0	25
0	59
101	157
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	74
1	22
0	60
0	10
0	18
0	17
0	20
0	17
0	22
0	18
1	1709
0	788
0	428
0	540
4	1495
0	1605
0	659
0	863
6	700
0	9
0	0
0	0
0	8
0	2
0	0
0	3
0	9
64	1457
4	1429
2	1433
0	870
0	874
0	868
2	1255
2	305
3	492
0	144
0	296
0	407
0	427
0	224
6	373
3	496
0	0
0	8
0	0
0	0
0	21
0	8
0	21
0	9
0	8
0	22
0	0
0	21
0	40
0	83
0	83
0	55
0	49
3	8
0	10
0	6
0	22
0	22
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	6
1	6
0	0
2	139
0	132
0	113
0	119
0	110
0	115
0	108
0	44
0	37
0	41
1	49
0	41
0	38
0	1
0	1
19	16
0	17
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	1
0	42
0	0
0	93
0	93
0	82
0	90
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	22
0	15
0	14
1	16
3	111
0	9
0	37
0	3
0	113
0	101
0	96
0	32
1	29
1	40
0	15
0	22
0	0
3	965
307	1056
0	432
0	173
0	95
0	54
0	0
0	0
0	0
0	205
2	208
0	171
0	202
0	186
0	63
0	40
0	36
0	52
0	125
0	86
0	74
0	34
0	202
20	219
2	40
0	107
1	233
0	236
0	34
0	175
0	5
0	1
0	113
0	7
0	27
4	290
0	3
57	154
2	125
0	110
0	12
7	38
0	19
3	15
0	0
0	2
0	2
2	2
0	1
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	260
0	126
2	275
6	307
2	92
0	15
0	54
0	0
0	0
0	0
0	0
0	3
0	42
0	42
0	6
0	30
0	0
0	0
0	0
0	0
0	6
14	6
0	4
0	6
0	550
0	526
4	300
1	299
7	273
3	82
0	65
12	7
2	110
0	121
1	62
0	9
6	170
0	18
0	62
0	35
0	11
0	23
3	23
0	16
1	52
0	47
0	22
0	0
2	22
0	7
0	7
5	3
1	11
0	0
0	0
0	8
2	1259
0	1257
0	1262
2	1269
0	1107
0	1229
0	40
0	228
3	719
0	44
0	30
0	11
0	1256
0	11
0	1
0	0
0	0
0	0
186	58
0	18
0	14
0	26
0	0
0	0
0	65
0	68
1	227
0	244
0	22
0	153
1	41
0	16
0	22
0	244
9	0
152	167
0	130
0	130
0	118
1	31
0	5
0	10
0	7
0	0
0	0
0	0
0	0
0	0
2	0
0	34
0	4
0	4
0	6
0	0
0	366
0	340
0	213
0	134
0	167
0	163
1	27
0	111
0	113
0	40
0	70
0	67
3	0
0	355
0	0
5	11
0	8
0	8
0	7
0	3
0	2
425	541
0	518
0	161
1	88
0	117
0	233
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	16
0	16
1	6
0	28
0	28
0	26
0	13
0	0
0	0
3	17
0	0
0	0
0	0
0	0
0	40
33	85
0	43
0	45
0	0
0	898
0	0
0	0
0	19
0	870
0	45
0	45
0	47
0	43
0	854
0	0
0	0
0	0
42	87
0	24
0	72
0	5
0	4
0	0
0	45
0	14
0	4
0	0
109	450
1	167
0	286
0	5
0	0
0	0
0	0
0	0
0	0
5	38
0	36
0	18
3	19
0	18
10	165
0	28
0	30
0	5
0	2
0	17
0	7
0	9
0	15
0	9
0	5
0	36
1	16
0	0
0	0
39	0
0	0
0	0
6	631
0	517
0	313
110	19
0	19
11	255
2	136
1	113
1	85
1	75
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	16
0	0
0	0
0	0
0	0
6	62
0	45
0	13
0	16
0	14
0	7
2	141
0	406
0	406
0	406
0	0
0	0
1	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
31	0
0	0
0	5
0	5
0	5
0	6
0	0
0	0
0	0
0	3
0	0
0	6
1112	740
10	8
0	713
0	68
0	68
81	0
0	0
0	0
0	0
0	0
0	0
2	13
0	12
0	11
0	8
0	11
0	11
0	11
0	11
0	7
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	177
1	36
0	61
0	74
1	26
2	15
1	69
1	20
0	9
1	70
0	69
0	73
0	6
0	2
0	0
0	0
0	0
0	0
0	0
12	317
0	0
6	8
0	8
0	0
0	0
0	0
0	0
0	707
14	707
15	188
0	70
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	3
0	3
0	3
0	0
153	0
0	0
0	0
0	44
0	191
3	117
0	5
0	1
1	186
1	30
0	0
1	391
0	41
4	411
0	208
0	0
2	1020
3	1007
0	13
0	167
0	604
0	316
1	331
0	137
0	141
0	110
0	142
0	158
0	122
0	111
0	109
0	44
0	41
0	9
0	16
2	27
0	7
0	1
1	6
0	7
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	9
0	9
106	86
1	86
152	78
0	17
0	26
4	56
0	12
0	34
0	6
0	35
0	21
0	16
0	12
0	17
0	16
0	14
0	4
0	4
0	3
0	3
0	3
399	59
5	6
0	55
0	16
0	0
0	0
0	0
0	0
0	48
0	46
0	2
0	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
1	635
0	380
1	307
0	635
0	388
0	398
0	384
0	191
0	22
0	207
0	31
0	41
1	25
1	22
0	21
0	21
0	18
0	14
0	8
0	1
0	1
0	1
0	0
0	0
0	0
0	0
28	40
0	16
0	64
0	1
0	18
0	5
0	1568
1	1621
14	1691
0	1491
1	1683
2	1683
556	1781
0	1670
0	1356
0	1549
0	391
6	413
0	154
0	48
