UniqueCount	AmbigCount
0	751
0	209
10	4
0	4
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
40	311
0	94
1	43
0	0
0	0
0	0
0	0
0	18
0	2
0	2
0	0
0	0
0	0
2	62
0	39
122	83
0	73
3	238
0	7
0	0
1	0
2	0
0	68
0	68
0	68
0	0
0	53
0	45
0	971
0	963
0	475
0	950
0	450
0	458
0	32
0	44
0	971
0	383
0	36
0	968
0	42
0	970
0	33
0	43
0	929
0	69
0	42
0	28
0	104
2	44
0	971
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	12
2	16
0	48
3	48
0	7
0	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
99	228
0	264
2	305
0	230
0	217
0	221
4	181
0	0
67	1156
0	11
1	14
0	5
0	7
0	17
1	35
0	0
0	0
0	0
49	71
0	0
0	63
0	137
0	126
0	22
0	19
0	11
0	175
0	175
0	174
0	0
5	104
0	17
0	17
2	330
2	121
1	318
0	16
2	42
8	160
3	46
2	177
0	1
0	0
0	0
0	0
0	0
0	1
108	308
2	8
0	219
2	6
5	390
6	17
0	33
6	697
0	0
0	0
0	0
0	0
0	0
78	94
0	55
0	52
0	0
28	25
0	10
0	15
0	6
643	719
0	586
59	115
0	8
535	206
90	27
4	60
0	230
18	2518
17	9
0	0
0	0
0	0
0	0
1302	36
4	40
0	236
0	21
0	19
0	232
0	236
0	55
0	803
3	772
0	218
0	65
0	13
0	0
0	0
0	0
0	111
0	112
0	93
1	40
0	70
0	98
0	108
0	61
0	79
1	42
0	51
0	80
0	8
0	13
0	60
1	23
1479	636
24	174
1	467
0	0
9	3
0	18
0	0
0	2
0	2
0	0
0	0
8	60
0	109
0	22
0	15
0	22
0	0
0	112
0	39
0	108
2	2420
25	2342
1	1758
0	2339
3	2366
1	162
4	44
0	291
21	108
0	1821
2	250
0	196
0	474
1	589
0	1013
0	761
0	188
0	904
0	584
0	539
0	436
5	472
3	489
12	40
6089	0
50	1243
4	195
1	213
1	1193
0	184
13	171
0	156
0	0
16	8084
0	3445
0	5038
8	852
0	1165
0	2206
0	1867
0	1437
0	1484
0	884
2	584
0	8072
0	60
0	88
0	85
0	86
0	6
0	6
0	8
13	36
8	36
0	18
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	295
0	222
7	281
0	139
3	49
23	621
0	33
9	7837
7	2516
17	8287
0	6864
0	6858
2	4713
4	3195
27	2658
46	334
1	172
0	29
13	2529
0	268
0	46
0	44
0	102
0	98
0	13
0	71
0	98
0	0
0	0
1492	443
0	443
0	0
0	0
0	0
0	0
0	0
1	326
0	326
2	292
0	66
0	45
0	67
0	80
1	51
0	43
0	44
0	43
170	71
1	53
4	53
0	62
0	0
0	0
2286	1085
28	1085
2	771
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	4
0	4
0	0
154	1124
0	850
0	609
2	441
14	411
0	77
0	1100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
1	4
120	119
67	55
0	79
2	41
0	39
1	57
15	57
0	0
0	0
0	0
0	0
0	1
70	326
0	306
0	277
1	247
0	280
0	210
0	107
0	315
0	15
0	27
0	8
0	7
3	7
1	0
0	0
0	0
0	388
0	150
0	322
0	59
0	69
0	36
0	113
0	164
0	91
0	78
0	53
0	388
0	0
2	5
106	107
0	0
7	102
0	191
0	129
0	122
0	15
1	22
0	1
0	1721
16	2121
0	2
0	20
0	1
8	206
0	150
0	30
0	77
0	80
1	88
1	0
0	0
0	0
0	0
0	3
4	6
0	3
0	4
0	3
0	3
0	2
1	4
3	8
0	0
0	4
0	0
0	0
0	0
276	468
2	5
0	408
28	117
2	915
0	884
1	165
3	209
55	409
1	338
1	272
1	198
0	52
0	135
0	57
27	106
0	106
5	2
0	2
0	11
10	15
0	7
0	0
0	0
0	0
0	0
1	2
1	317
0	132
9	317
3	40
0	0
0	1
0	1
134	365
5	359
22	123
2	62
0	57
0	27
0	3
0	0
0	2
0	7
0	4
616	194
0	60
0	137
0	35
46	31
3	23
0	29
0	10
0	7
0	4
0	3
89	0
3	8
5	13
1	8
0	768
3	675
1	119
25	462
19	106
129	40
53	749
54	33
0	201
0	199
1	186
0	3
2	26
0	93
0	11
0	28
0	14
0	6
0	467
3	470
5	615
0	471
0	37
0	13
0	42
2	15
5	34
0	143
0	148
2	145
0	26
2	21
0	32
0	21
0	31
1	521
0	5
0	5
0	2
0	1
0	16
0	1
0	1
1	12
0	15
0	309
0	287
645	334
0	79
0	0
0	0
91	131
0	19
3	6
0	6
0	2
0	1
0	2
0	0
0	0
0	0
0	5
0	111
0	116
0	103
0	76
0	86
0	72
0	69
0	44
0	31
3	0
25	3
191	121
97	121
194	1608
0	150
3	113
0	0
0	1477
3	170
12	1478
192	0
5	138
0	1477
0	0
0	0
0	0
0	0
5	552
1	358
0	377
4	430
3	89
456	343
4	21
22	325
0	155
0	454
0	561
25	539
0	256
6	457
0	203
0	247
0	245
0	251
7	90
1	120
5	78
0	0
0	4
7	122
0	1
0	4
17	335
0	335
10	308
0	267
0	0
0	0
0	0
0	2
0	0
0	0
449	1305
5	1374
1	417
0	660
0	618
5	493
0	442
22	300
1	286
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	2
0	2
0	0
1	50
2	249
0	2
10	2728
0	7
0	17
0	28
0	2
0	0
0	0
0	22
0	13
0	21
0	753
73	15
0	15
0	0
0	0
0	0
0	500
7	451
2	200
3	87
0	256
1	189
0	88
0	84
0	107
3	20
2	26
0	569
1	128
10	79
0	0
0	0
16	2882
0	13
0	13
0	11
0	18
0	8
0	8
0	17
0	6
0	5
0	5
0	0
0	9
0	7
0	7
0	7
0	9
0	9
0	9
0	2292
7	2021
0	2150
1	139
0	2069
4	364
1	232
9	805
0	0
0	1
0	0
0	1
0	22
0	861
0	1
0	1
0	1
0	0
0	0
0	0
0	0
53	2067
0	4
9	30
0	26
36	60
2	60
2	36
0	36
0	0
30	189
0	0
1	189
0	41
0	5
0	5
0	1184
0	1204
0	1191
0	1193
0	1184
0	1197
0	287
0	1053
0	1030
0	148
1	96
0	283
0	181
0	144
1	30
0	74
0	81
0	16
0	2155
254	104
0	21
0	46
0	0
0	0
0	51
0	116
0	116
8	21
0	58
10	295
0	49
109	224
2	141
0	310
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
13	7
0	7
1	123
12	1119
0	1103
0	720
0	157
0	168
0	142
10	66
2	66
2	105
0	105
7	8
3	766
0	19
0	282
0	68
0	175
3	2126
0	280
10	8
0	78
0	95
0	247
1	9
0	72
0	8
0	35
0	52
1	26
0	20
0	40
0	144
1	54
1	127
1	96
1	58
3	133
0	3
0	3
0	3
0	0
0	0
0	0
0	14
0	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	63
0	25
0	59
0	60
0	8
0	11
0	38
0	27
0	0
0	0
0	0
0	0
0	0
0	323
0	333
0	0
0	0
0	0
0	0
77	314
8	62
3	149
0	173
2	11
1	64
0	48
0	83
2	1506
10	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
1	96
1	96
0	0
166	167
0	110
0	53
0	23
7	25
0	0
0	0
0	0
0	0
0	42
0	40
0	2
10	12
0	8
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	74
0	0
0	154
0	154
11	13
0	18
2	18
2	11
1	12
0	12
0	1159
0	0
0	0
1	0
1	310
2	0
945	1220
0	573
1	379
10	429
0	1
0	1
0	0
2	0
0	0
1	3
0	3
3	0
0	0
0	3
815	257
1	441
10	115
0	289
99	790
0	613
2	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	39
7	43
17	26
1	12
0	42
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	12
0	12
0	12
0	12
0	5
0	8
0	5
12	22
0	20
0	2
9	4
0	4
0	0
0	0
1	17
0	17
0	17
0	6
0	4
0	17
33	93
0	93
0	4
0	0
0	0
41	49
25	21
0	23
8	21
60	58
0	58
0	1
0	0
92	37
0	3
0	7
2	2091
1	10
2	9
55	1710
0	303
10	457
0	1419
0	1
0	0
0	0
0	0
0	1
0	0
0	27
0	0
0	0
0	0
0	34
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
13	72
0	4
6	18
0	8
0	7
6	7
0	4
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	612
48	1471
0	1353
0	284
0	287
0	374
1	172
23	772
2	119
2	686
2	287
2	350
0	223
0	37
0	38
0	38
0	2
0	37
0	9
0	11
0	12
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	26
0	0
0	0
0	0
0	217
1	209
0	207
5	409
0	122
0	209
0	0
0	0
0	0
3	185
0	306
0	311
0	260
1	402
7	36
0	180
0	190
3	39
0	23
0	61
0	33
0	29
0	22
0	46
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	189
0	44
4	152
0	11
0	12
0	1
0	14
0	20
0	291
0	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	118
0	175
0	141
0	174
0	175
2	126
15	86
0	46
0	15
0	9
0	172
60	374
0	179
0	11
3	226
0	184
0	71
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
8	580
0	3126
0	2891
0	2295
0	1662
5	1639
0	1233
22	934
0	350
1	0
0	0
0	0
1	16
0	16
0	0
0	0
0	0
0	0
11	764
0	768
0	758
1	766
0	133
1	176
0	195
0	265
0	73
0	5
0	0
1	430
0	432
0	438
0	16
0	438
0	56
25	14
0	14
0	7
0	4
113	45
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	13
0	9
0	6
0	6
0	2
47	964
18	220
0	181
0	3
0	3
0	3
0	3
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	28
0	48
0	50
0	113
0	596
0	139
0	4
1	39
0	51
0	199
0	241
0	19
0	45
0	41
0	596
0	597
0	595
0	594
81	206
3	35
0	130
2	35
0	104
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	0
1	12053
2	0
1	12054
0	5386
173	10995
0	6691
89	8552
0	3993
14	8157
0	49
135	128
0	60
0	91
1	1204
1	1204
9	4
254	2
0	0
1	2
15	1135
1	333
7	1167
3	756
0	925
0	448
0	498
15	378
0	440
6	431
0	347
0	219
0	364
0	3
0	0
0	0
9	0
0	14
0	0
86	90
0	89
0	37
0	31
0	22
0	8
0	0
0	0
8	291
0	258
0	44
1	293
2	42
0	288
0	49
0	40
0	1
175	3
1	489
3	493
2	352
3	482
0	338
0	37
0	58
0	114
0	479
556	0
0	0
0	0
0	0
0	0
0	0
0	0
0	563
29	563
0	225
0	292
0	200
0	113
0	72
7	1
43	239
0	261
0	260
0	252
0	253
0	233
0	67
1	168
5	163
0	208
0	181
2	47
0	27
0	54
0	37
0	1
0	1
0	1
0	0
0	1
0	0
0	22
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	470
0	475
0	301
2	181
0	79
0	94
0	79
0	30
0	7
9	158
0	13
0	22
0	14
0	10
1	16
14	2538
0	0
0	0
0	0
0	0
0	0
0	0
27	0
3	127
18	116
11	237
31	263
0	68
0	40
0	172
41	40
0	16
0	33
0	34
0	34
90	95
1	95
1	30
0	30
0	47
0	18
5	0
0	3
21	3
0	5
0	1
0	0
0	5
12	87
0	104
3	106
0	241
0	250
0	0
1	271
0	304
2	152
0	65
0	64
0	43
1	89
1	69
15	47
42	200
0	92
1	79
0	101
0	127
114	0
739	165
20	94
12	168
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	1455
10	569
0	102
0	2
0	0
0	7
0	65
0	7
0	1
0	63
0	11
0	56
0	56
0	0
0	0
0	7
0	0
0	117
0	113
0	104
0	78
1	68
0	32
3	42
60	412
1	392
10	402
1	8
0	25
0	3
0	24
0	4
0	5
0	2
0	13
0	3
0	2
0	4
1	2
0	1
0	602
0	827
0	873
0	174
0	323
0	254
4	231
1	98
2	95
0	881
0	602
3	353
0	275
0	79
0	104
4	186
0	182
0	185
0	122
0	27
0	19
0	26
0	17
0	17
1	14
0	137
0	141
0	56
8	140
37	74
0	44
475	4
246	272
0	238
0	82
0	19
0	51
0	51
0	0
0	0
0	0
0	0
0	0
3	536
0	0
0	51
0	0
0	0
0	0
0	0
0	75
0	0
0	166
0	184
0	171
3	40
0	144
0	43
0	35
177	2
0	2
0	14
0	13
0	13
2	8
0	0
1	8
0	6
0	13
0	2
0	5
0	1
0	13
0	0
2	101
0	101
0	94
3	5
0	4
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
2	59
0	0
0	2
0	0
1	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	101
0	28
0	2
1	95
0	88
0	4
0	77
0	78
0	98
0	98
0	3
0	3
0	89
0	7
0	6
1	20
0	19
0	23
0	100
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
117	3294
0	2137
0	33
0	6
0	7
0	33
0	33
0	2
0	3
3	34
1	25
1	11
4	321
13	321
0	7
1	7
220	3265
0	2108
0	6
0	6
0	5
0	5
0	2
0	2
0	1
0	3
0	191
0	191
0	10
0	16
0	4
0	14
49	199
0	71
0	43
7	134
0	15
2	8
618	261
0	143
0	84
0	74
0	3
0	0
0	0
0	0
0	4
0	4
1	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	43
2	7
0	1
0	1
0	37
0	14
0	0
0	3
3	39
0	0
0	0
0	0
0	0
1	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	5
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
610	473
5	489
2	127
4	38
4	95
0	202
61	215
0	24
0	12
8	99
0	215
0	1
0	2
0	4
0	4
0	1
39	75
1	69
0	9
0	30
3	1
0	0
0	0
13	1
0	1
0	0
1	0
0	0
64	229
2	220
0	95
0	28
0	4
0	4
0	2
0	0
7	1
0	11
0	11
0	21
1	25
0	2
0	5
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	21
0	158
204	235
0	31
0	176
0	0
0	0
75	1
1	15
0	0
2	1
0	0
237	735
0	735
5	842
0	10
0	134
0	563
0	97
0	53
841	107
0	3
0	4
0	0
0	3
4	8
0	23
0	6
1	1461
1	5
0	3
0	2
0	23
0	19
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	399
0	401
0	22
0	5
0	5
2	401
3	38
0	399
0	401
7	136
2	58
0	104
5	27
0	94
0	401
0	401
0	40
0	41
0	44
8	46
0	14
19	90
3	24
0	4
0	85
0	1818
0	44
0	0
5	32
2	2
17	33
0	29
0	0
2	98
170	333
0	105
2	134
0	187
0	76
0	76
0	76
17	76
13	2
0	22
0	1
0	0
0	0
91	650
5	2731
1	118
1	83
5	55
0	106
0	74
0	2304
0	168
0	0
0	0
0	0
0	0
0	0
0	58
0	80
0	139
10	2
0	43
45	86
0	57
2	53
7	0
0	20
2	15
1	14
3	61
0	7
0	3
0	61
1	2
0	0
0	57
0	78
0	32
6	244
0	380
5	412
0	432
0	197
0	146
0	92
0	41
0	86
0	45
0	45
7	320
12	43
0	294
0	22
0	22
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
3	46
0	86
0	88
0	19
13	0
3	296
0	275
6	256
1	256
0	182
1	119
1	121
0	47
0	54
7	11
0	8
0	261
0	0
0	0
0	0
0	0
1	50
1	57
18	13
1215	91
1	65
0	0
0	0
1	50
156	119
0	48
0	44
5	0
0	0
0	0
0	0
1	2
1	289
0	2
0	34
0	34
0	33
0	6
0	7
3	0
0	0
0	1104
0	0
0	0
1	0
0	9
107	9
0	0
0	0
0	0
0	0
5	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	719
0	727
0	539
0	672
1	84
1	433
0	376
0	95
0	80
0	20
1	848
0	102
0	71
0	0
1	201
0	201
0	200
0	20
0	195
0	24
3	67
0	0
0	0
0	0
860	353
0	353
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
28	649
1	647
0	649
0	459
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	217
0	215
0	213
1	30
0	23
1	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
6	0
0	9
0	0
0	872
0	763
0	407
0	705
5	8
0	303
4	301
0	11
2	20545
0	20544
4	59
0	9
0	54
0	15
0	50
1	50
0	9
2	19
0	28
0	6
0	6
0	6
7	1241
0	1349
0	618
0	0
0	0
0	0
0	0
0	0
4	70
0	49
1	84
0	71
0	900
5	26
0	20
0	879
0	11
0	8
0	22
0	11
0	5
0	19
29	554
6	278
27	553
0	284
0	0
1	215
177	324
0	213
0	74
0	156
0	31
217	25
0	23
0	101
0	175
1	208
0	174
0	168
0	146
2	148
0	48
1	12
8	18
0	26
0	26
0	28
0	27
0	189
0	0
0	0
1	2
0	15
0	13
2	13
0	13
0	13
3	33
1	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
26	258
4	259
0	166
0	74
0	165
0	120
0	59
0	7
0	5
0	7
1	108
0	104
4	16
0	16
0	13
0	3
0	6
0	7
1854	207
1	1
0	0
0	0
2	6
0	0
0	6
0	0
36	11
87	24
0	17
0	2
0	2
0	0
1	39
0	1
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	239
1	239
0	0
0	0
0	1
0	1
0	988
0	988
0	0
0	0
0	0
0	0
0	0
4	101
0	113
0	77
0	53
0	1024
1	8
0	4
0	1024
0	3
0	9
0	0
0	56
0	0
4	119
0	96
0	74
12	84
0	0
97	18
83	1991
1	0
0	0
84	7238
0	7053
9	4072
4	1648
45	454
1	472
0	457
0	465
0	45
0	33
0	3
70	42
1	32
0	10
0	0
0	0
0	0
0	106
0	106
0	106
0	0
0	6893
0	6285
0	579
5	565
0	579
1	563
0	122
311	352
1	2099
2	2103
0	5
0	1
0	0
0	0
0	116
0	4
0	684
23	98
0	30
0	69
0	87
0	95
3	89
3	680
0	93
2	20
0	0
34	381
0	295
1	160
0	132
0	376
0	108
1	265
3	727
0	728
2	119
2	129
1	29
0	143
0	718
0	46
0	46
0	46
0	0
0	785
3	715
28	674
0	695
0	0
0	189
2	58
9	61
1	144
0	24
0	189
0	50
0	10
0	7
0	2
0	1
0	49
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	42
0	6
0	6
0	6
0	6
0	22
0	2
0	0
39	133
0	85
0	15
0	4
0	12
0	142
0	18
0	1134
46	1321
14	1265
1	665
0	586
3	17
0	25
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	94
0	76
0	5
0	14
0	11
0	0
0	0
0	0
0	0
0	0
149	48
0	14
0	43
149	895
0	364
0	144
8	127
1	179
0	349
1	130
0	463
0	314
0	331
0	261
1	104
0	0
0	0
0	0
0	0
0	0
0	0
3	223
0	159
0	201
0	127
0	116
0	0
0	0
0	0
0	169
1	168
0	130
4	89
1	9
34	264
0	16
0	3
0	13
0	3
1	3
0	382
0	377
0	0
0	0
0	0
0	0
15	29
0	17
0	16
6	36
0	0
0	0
0	38
0	38
0	6
0	34
0	36
0	13
0	21
0	12
0	0
0	0
0	115
0	16
0	10
0	11
0	11
0	19
0	17
0	33
0	16
5	46
0	36
0	28
0	17
0	13
0	9
0	6
0	111
0	70
0	47
0	31
0	55
1	0
0	51
0	0
0	0
0	0
0	0
0	6
0	0
0	0
2093	1748
2	711
3	1039
3	57
0	51
0	9
0	51
0	31
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
11	436
8	436
71	8448
0	7996
0	7996
0	7996
0	8015
5	7896
0	6391
1	3362
0	1885
1	1561
12	804
4	76
0	114
1	178
2	121
0	2
157	1043
0	202
0	226
0	972
0	418
0	324
0	93
0	197
0	198
10	1166
41	96
0	80
0	14
0	5
3	23
453	80
2	29
0	36
1	13
4	368
11	368
0	21
0	0
0	0
0	0
0	0
5	164
10	41
0	155
3	150
0	145
8	118
0	31
0	23
0	10
0	6
0	0
0	0
0	31
0	0
0	0
0	2
0	2
0	0
0	2
0	1
0	1
8	2120
18	599
0	539
0	529
0	346
0	286
11	118
0	2109
0	28
0	0
0	20
0	28
0	28
0	28
0	3
0	23
0	0
0	2613
31	50
7	2162
4	1214
0	2155
0	2452
0	2169
0	1187
0	585
0	465
0	2
3	2
0	1
0	0
0	0
0	2
0	289
2	220
9	289
13	125
4	385
0	335
13	211
0	383
0	252
0	173
2	2907
0	126
0	136
0	361
0	32
0	315
175	615
1	93
0	29
2	509
0	81
2	110
0	100
0	83
0	54
4	181
24	929
0	60
0	79
0	0
1	361
0	4
0	4
1	4
0	0
2	4
0	72
0	0
0	0
0	0
0	0
0	0
0	1
0	251
0	260
0	25
0	8
0	261
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	142
0	146
0	126
0	25
0	11
3	74
0	10
1	3213
0	9
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	725
0	301
3	824
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
156	3445
0	3425
1	1318
4	1099
1	73
0	73
0	3
0	1
0	3
1	58
0	17
0	7
0	0
0	7
0	468
2	513
0	327
18	497
2	467
0	462
0	93
4	465
0	275
0	226
3	41
3	44
0	41
0	67
2	4
0	0
0	0
0	0
0	0
0	0
0	0
390	70
0	21
3	28
0	18
0	0
0	0
0	0
0	0
142	586
2	318
0	9
0	12
0	50
1	63
5	55
0	30
0	30
0	16
0	9
4	187
0	2
3	62
2	135
16	137
0	120
0	101
0	0
1	451
0	0
0	0
0	0
53	173
1	11
0	7
0	10
0	0
0	0
0	0
0	0
100	391
0	90
2	22
0	95
0	6
0	48
0	12
0	3
0	74
0	386
182	172
9	91
0	117
4	0
0	0
14	772
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	391
9	383
318	1544
5	484
0	257
0	333
0	628
0	633
0	633
9	366
2	616
0	626
0	634
0	634
0	599
4	620
1	144
0	65
0	76
149	4461
0	351
0	4461
3	2242
0	0
2	11
0	5
0	0
0	0
0	0
0	0
166	1226
4	538
0	0
0	0
0	0
0	0
1023	640
0	250
1	120
0	227
1	237
0	275
0	0
24	7
0	0
0	0
259	87
31	12373
4	4642
1	5878
2	2697
11	7236
6	3795
0	3
0	128
0	0
0	0
0	3
0	21
0	19
0	6
0	6
0	7
0	0
0	0
0	0
0	0
0	21
0	22
1	0
0	3
0	3
0	0
0	0
0	0
0	0
197	1303
0	1131
0	1083
0	493
0	78
0	151
0	341
0	245
4	308
2	79
0	0
0	0
3	212
13	311
1	112
0	262
0	234
0	55
2	59
1	18
0	890
18	29
0	802
0	305
150	589
0	589
23	589
0	1
0	0
0	1
0	0
0	346
0	1
9	814
0	793
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
297	453
4	424
51	174
94	122
2	14
2	159
2	245
0	142
0	1
0	0
0	0
86	36
1	35
9	13
0	13
0	11
0	151
1	151
0	486
7	487
0	92
0	481
0	21
62	3722
6	1285
0	696
0	765
0	305
0	298
0	943
0	953
0	874
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	89
0	89
0	16
0	5
0	5
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
42	714
5	742
5	72
25	191
0	29
153	29
0	29
0	0
0	0
68	0
0	72
0	19
0	41
0	20
2	73
100	0
0	0
0	24
0	31
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	1
0	1
0	0
0	1
0	1
0	0
0	24
0	16
0	15
0	15
1	3
0	0
0	0
0	0
0	592
17	610
0	551
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	92
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	668
2	790
153	146
0	131
3	99
0	0
0	0
0	0
0	0
620	619
2	270
0	134
0	37
0	168
4	266
0	0
0	0
0	390
0	0
0	0
0	0
20	165
0	31
0	1
1	7
1	6
0	170
0	7
0	165
0	5
0	337
0	321
3	202
2	0
0	105
0	230
0	191
10	7
0	86
0	3
0	3
22	125
28	51
0	56
0	14
6	0
2	896
10	1064
2	357
0	87
0	0
0	0
2	5
0	0
0	0
0	0
0	21
0	24
0	3
0	2
0	25
0	25
0	10
0	11
0	28
0	28
0	1
0	27
0	10
0	24
0	27
0	13
2	10
0	9
0	9
0	9
0	26
0	3
0	25
0	11
0	12
0	11
0	14
0	13
0	6
0	2
0	1
0	0
0	0
0	0
139	358
0	274
1	37
0	2
0	575
13	569
3	121
0	274
5	43
0	43
0	0
0	184
2	184
0	62
1	23
0	20
1	401
14	524
36	162
3	285
0	285
9	188
0	62
0	43
1	17
0	68
2	11
0	10
0	42
0	7
0	5
0	5
0	6
0	8
0	0
0	5
0	3
0	8
0	22
0	2
0	0
3586	1127
0	1055
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	112
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	2
0	104
1	3
0	21
0	107
0	104
0	5
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	317
23	341
0	313
0	817
3	833
0	251
1	170
1	255
0	109
14	70
0	0
0	0
0	0
0	0
0	0
5	305
0	177
0	148
0	274
6	276
0	9
0	9
0	0
0	2287
6	2378
8	874
4	859
0	1318
8	1886
0	1795
0	2320
0	1803
0	1624
0	2130
1	2182
0	1969
6	3014
9	2017
6	2887
2	496
0	1016
0	1170
6	368
1	433
0	417
0	0
0	0
3	300
8	373
29	184
0	352
0	196
2	177
0	72
12	72
1	160
0	32
0	41
1	5691
0	148
0	411
98	731
12	320
0	0
0	0
14	1
32	1068
0	959
0	1023
1	149
0	957
1	872
1	191
0	125
6	20
0	1025
0	1020
0	1024
1	11
0	40
0	34
0	5
0	4
0	5
109	217
40	2332
0	26
0	55
2	71
2	2206
1	19
0	61
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
