UniqueCount	AmbigCount
0	15
0	10
0	5
9	267
0	2
0	2
55	257
0	21
1	143
0	194
0	424
5	417
0	100
0	415
0	21
8	1072
0	410
0	753
0	40
0	401
1	51
0	0
0	0
0	0
48	99
0	89
0	78
0	98
0	41
2	56
0	65
0	24
0	3
0	33
0	0
0	5
0	0
0	31
0	1
0	0
0	0
1	0
0	0
0	0
9	130
0	141
1	12
0	7
0	117
0	40
0	20
1	23
0	19
0	116
0	36
0	31
0	112
0	16
2	16
0	11
0	9
0	12
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	69
0	0
0	47
0	47
0	9
0	2
0	4
0	4
0	4
0	4
5	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	1
289	72
4	72
0	2
0	3
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
16	22
0	22
0	75
9	78
0	6
0	116
3	37
0	577
0	25
19	819
5	107
0	254
0	756
5	304
0	817
0	137
6	104
0	42
38	163
0	14
0	6
3	10
0	48
0	151
0	34
0	37
0	18
0	9
1	7
0	10
0	5
2	62
2	1195
14	1195
0	0
0	75
0	173
0	135
2	157
0	113
0	108
0	99
0	116
0	24
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
3	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	157
144	569
0	152
0	96
0	66
0	185
0	137
15	305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	13
0	7
0	6
0	2
0	2
0	1
0	1
0	0
33	88
0	77
3	20
0	0
0	0
0	0
0	1
0	1
0	1
10	16
0	12
0	13
0	16
0	57
0	44
0	53
3	16
6	9
0	2
0	0
0	0
0	0
0	707
1	0
0	0
0	0
0	47
0	47
0	14
0	10
0	4
0	4
0	1
155	156
0	156
0	14
0	98
0	103
0	103
0	100
0	99
1	9
0	13
2	65
1	65
15	42
2	122
421	122
11	58
0	253
2	441
0	449
1	447
0	449
0	447
0	42
1	125
0	50
0	2
0	2
0	449
0	2038
0	2037
0	432
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	61
0	61
39	74
0	21
2	32
0	22
0	22
0	0
0	25
0	0
0	0
0	0
0	689
0	301
0	686
0	690
0	620
0	527
1	15
0	150
16	540
2	347
0	242
67	2601
0	144
0	66
0	51
25	93
0	687
0	0
3	64
0	65
0	63
0	66
0	60
0	39
0	29
0	45
0	45
0	0
0	1
0	198
1	197
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	216
0	209
0	30
0	93
0	93
0	84
0	71
0	32
1	23
0	16
28	26
0	1
0	6
0	15
20	0
0	233
0	0
0	0
0	0
0	0
1	318
3	330
0	53
2	17
0	0
5	489
0	485
0	468
1	44
0	0
0	0
0	0
0	28
0	28
3	0
0	0
692	5013
3	4756
13	1499
96	1492
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
148	36
0	7
0	6
0	28
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
478	332
0	126
0	248
0	98
1	0
0	1
0	1
0	0
0	0
0	0
0	0
110	207
0	172
0	13
1	2
0	0
2	1
0	88
1	81
0	70
0	480
0	58
0	58
0	2
0	56
0	15
2	8
0	6
0	0
2	736
1	251
0	264
0	319
0	340
0	290
0	59
2	164
0	90
1	63
0	124
0	60
0	78
0	77
0	32
1	64
0	85
0	65
2	3
0	0
0	0
0	0
139	208
0	52
0	206
0	41
8	73
0	870
0	0
37	1314
0	1283
2	10
0	0
0	0
0	0
266	0
0	0
0	34
0	34
0	34
0	41
4	37
0	7
1	110
2	178
1	171
2	176
8	193
0	34
0	37
0	8
0	36
397	424
3	58
3	73
0	136
0	220
2	62
0	49
0	126
2	19
0	17
0	126
0	0
0	0
0	0
1	819
147	896
0	117
0	789
1	307
0	468
0	468
385	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	395
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
265	797
0	386
2	329
2	8
2	118
0	14
0	3
9	136
0	133
0	32
6	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	25
0	0
119	3
0	3
43	475
0	468
7	468
526	23
2	23
0	0
0	0
4	32
0	215
0	152
0	52
0	186
0	164
3	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
136	133
0	97
0	52
0	11
4	19
2	39
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
382	47
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	41
3	56
0	37
0	11
0	0
0	0
0	104
0	108
0	26
11	54
0	20
0	26
0	0
0	1
0	0
0	1
0	0
0	0
0	5
0	9
1	11
0	5
0	0
0	0
0	10
0	10
0	67
42	271
0	131
0	98
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	310
1	310
1	307
1	308
0	0
0	0
0	0
0	0
84	44
0	43
15	18
28	49
0	38
0	0
0	0
0	0
0	0
2	281
0	45
5	244
0	37
0	279
0	80
2	70
1	79
1	32
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	9
11	14
3	113
11	113
0	41
2	14
0	50
17	1190
0	466
0	437
0	429
0	365
0	76
0	103
2	64
1	77
0	98
0	73
1	9
0	9
0	0
0	0
0	17
0	17
0	17
0	17
0	19
0	17
0	19
0	17
0	9
0	17
0	0
8	326
5	412
0	415
1	311
0	258
0	131
0	0
0	0
0	0
0	0
0	1263
0	1
0	0
0	0
1	252
3	73
0	234
0	249
0	252
0	69
0	58
0	31
0	0
0	0
0	0
0	0
0	20
0	0
0	72
59	1222
0	65
0	71
0	10
0	5
0	1
0	42
1	6
63	53
0	48
0	37
9	18
0	203
0	64
0	186
0	142
0	128
0	36
0	0
0	0
0	0
2	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
67	26
0	6
0	0
0	0
40	15
0	6
0	0
0	0
1	85
5	3
0	153
0	73
0	17
0	10
1	73
10	111
28	8
0	5
0	7
0	184
0	11
0	73
0	5
1	5
0	6
0	173
0	0
0	183
5	377
9	71
0	36
6	6
0	182
0	83
0	27
0	4
2	31
0	30
0	21
0	240
15	286
1	254
0	10
0	10
0	2
0	0
0	459
0	457
0	432
0	455
0	427
0	425
0	408
0	443
0	455
0	318
0	307
1	91
0	30
0	19
0	0
0	0
0	0
5	21
0	2
0	20
0	9
17	190
0	190
0	110
0	73
0	28
0	1
9	12
0	0
0	1343
0	10
0	71
0	71
0	8
0	60
0	6
0	524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	31
0	0
0	0
1	1
0	34
0	31
0	34
5	2
0	34
0	50
0	32
0	25
0	5
0	32
0	35
0	176
0	155
0	77
0	12
1	5
2	76
0	30
0	42
0	91
956	358
0	105
0	308
1	208
0	0
0	0
0	0
0	0
10	11
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	4
0	0
18	13
0	9
0	8
0	2
213	196
0	94
0	160
0	87
7	81
0	48
0	22
116	63
0	1485
283	1472
46	684
26	238
0	193
0	165
0	136
0	170
0	65
0	67
0	105
7	105
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	4095
39	4094
19	2963
57	100
0	13
0	14
0	65
0	33
0	24
1	15
0	317
1	39
0	316
0	19
1	18
0	23
2	8
0	0
0	0
0	0
0	0
0	21
1	21
1	3
0	3
3	3
9	273
0	265
0	64
1	62
2	42
0	282
0	282
0	0
229	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1112	5338
1	4850
0	2690
0	1264
6	488
0	0
0	0
0	0
0	1
0	4
0	9
0	9
0	0
0	2
0	2
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
6	348
38	25
0	332
0	0
0	0
37	30
0	24
0	27
0	2
0	1
0	3
0	1
0	0
0	0
0	0
1	1
5	64
0	62
0	66
15	8
0	7
0	16
0	13
31	334
0	331
0	53
0	26
0	10
0	0
0	0
0	0
0	0
0	0
0	925
0	925
0	928
0	719
1	211
2	118
4	220
3	150
0	130
0	174
0	182
0	538
3	148
1	139
0	83
0	9
0	9
0	8
0	0
0	38
0	38
0	38
2	68
0	0
0	38
0	0
0	42
0	40
0	14
0	28
0	9
0	2
1	10
0	5
0	6
68	544
0	68
0	57
0	24
0	1
3	11
1	48
3	6
2	123
0	14
0	0
0	15
0	1
0	2
34	14
0	8
0	9
0	4
1	2
162	1325
2	397
0	503
0	460
203	6
0	17
10	45
0	1
0	6
0	0
0	0
0	87
0	87
0	0
5	309
0	85
2	12
0	93
5	50
0	13
0	22
0	0
0	0
0	0
0	0
0	3
0	0
137	77
5	77
0	6
0	7
0	6
0	7
0	6
0	7
0	0
0	294
0	294
1	7
1	0
0	0
0	0
0	0
27	175
0	60
1	40
0	75
0	17
2	2
0	8
0	112
1	11
0	25
0	22
0	41
0	41
0	134
0	0
0	0
0	0
1211	0
0	9
0	10
0	10
0	10
0	10
0	9
0	9
0	4
0	0
0	9
5	9
0	258
0	0
0	258
0	0
0	0
0	1
0	0
0	0
40	94
2	94
0	2
0	13
0	0
0	0
0	3
0	66
0	567
24	1
0	1
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	38
0	0
0	0
0	3
35	102
0	80
2	65
0	2
0	17
0	2
0	7
1	51
0	21
0	0
0	0
0	0
0	0
1	173
2	173
0	40
1	48
0	162
0	29
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	81
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	1
0	0
0	9
0	8
0	7
0	3
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	37
0	22
1	15
0	0
16	23
0	0
0	0
0	2
0	4
0	1
0	15
0	13
0	16
0	13
0	15
0	128
0	128
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	13
0	14
0	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	139
0	0
0	0
0	0
0	0
0	0
0	0
0	602
0	625
0	329
1	100
0	104
0	178
1	256
0	236
0	11
0	168
0	198
0	13
0	13
0	96
44	96
0	16
0	16
0	16
0	14
0	15
0	0
0	0
15	396
10	385
0	158
0	156
0	109
0	0
0	0
0	0
0	0
0	23
4	925
0	34
0	34
7	17
0	27
0	36
0	32
0	0
0	38
0	26
7	0
2	23
64	3349
26	3349
0	414
5	456
0	616
0	213
0	7
0	7
0	6
0	0
0	1
0	0
0	7
0	1
0	0
0	0
0	12
1	10
0	189
0	0
0	5
0	9
0	184
0	7
0	184
0	7
0	22
0	24
3	58
0	42
0	0
0	8
0	8
0	8
0	8
0	8
0	0
1	35
0	1
0	0
0	0
0	13
0	0
0	13
0	13
0	19
0	13
0	13
0	0
1	140
11	696
0	11
0	92
1	53
0	123
0	2
0	20
0	15
0	8
0	25
1	10
0	3
0	1
0	3
0	0
53	0
0	0
0	0
0	3
0	23
0	52
1	99
0	2
0	2
0	2
0	0
0	51
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3
22	1135
0	53
3	27
0	62
98	239
8	121
6	39
0	0
1	12
0	13
0	12
0	105
0	105
0	186
0	192
1	186
0	186
0	33
5	0
0	14
0	13
0	6
3	71
0	39
2	62
3	69
0	131
0	131
0	32
0	12
0	0
0	16
0	16
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	341
0	341
0	349
0	338
0	348
0	303
0	339
0	67
0	51
0	36
0	37
0	353
0	358
0	353
0	254
0	12
0	12
0	0
0	528
0	530
0	471
0	45
0	467
1	229
0	0
0	0
0	0
0	0
0	0
0	44
0	3
0	44
0	44
0	44
0	3
0	44
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	207
0	101
1	123
4	33
0	92
0	152
0	66
0	0
0	0
0	3
19	8
0	2
0	6
1	0
1	1
0	0
0	2
0	11
0	1
0	5
0	245
0	258
0	130
1	9
1	166
0	240
0	69
0	1
0	0
0	0
0	0
9	23
0	23
0	23
0	23
0	0
0	1
0	4
0	10
0	10
0	9
0	9
0	9
0	256
0	256
0	256
0	256
0	0
0	10
0	16
0	14
0	0
0	0
0	0
0	45
0	36
0	29
0	22
1	7
0	0
0	0
0	0
0	0
0	0
462	2658
0	823
28	787
0	2316
0	897
2	1243
2	1275
0	849
1	665
0	490
0	647
69	64
0	57
1	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	41
0	39
0	0
0	0
0	0
0	0
0	0
52	572
1	528
0	385
1	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	19
0	19
199	0
0	3
0	0
0	0
0	0
32	80
0	66
1	24
3	47
0	576
0	576
0	576
0	576
0	576
0	576
2	1428
1	244
0	295
0	287
0	290
0	247
0	150
0	63
0	36
0	52
0	41
4	1088
0	18
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	55
70	909
0	909
0	140
0	143
0	123
0	66
2	316
0	166
0	25
7	264
0	343
2	423
1	110
2	330
5	67
0	57
0	408
0	147
0	0
1	17
0	44
3	3
0	1
1	8
19	27
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	12
0	0
0	0
24	5
27	45
1	468
0	434
0	444
0	48
0	81
0	36
1	315
0	106
2	32
0	35
3	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	125
1	31
0	3
0	11
0	8
0	8
3	2
0	0
23	11
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1515
1	1463
1	568
1	525
0	399
3	76
0	97
195	119
0	104
0	70
0	69
2	32
1	7
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	20
0	20
0	2
0	0
0	0
0	0
1	9
0	17
0	15
0	15
0	16
0	17
8	228
0	98
8	219
0	120
0	29
7	26
0	22
0	18
1	21
0	14
2	30
0	11
0	9
0	11
0	11
0	11
0	5
353	93
0	85
0	21
0	18
0	4
0	3
0	3
1	3
5	6
0	3
0	0
0	0
0	0
0	0
0	116
0	105
0	4
0	21
0	44
2	125
8	97
0	96
0	91
0	96
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	191
12	58
0	55
0	0
0	1
12	2
0	2
0	0
0	2
0	28
4	9
0	28
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	19
0	12
1	7
84	90
0	33
163	146
0	146
0	1
0	0
7	1
0	1
0	0
2	3
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
22	14
0	14
34	632
0	632
0	416
0	44
0	0
0	0
0	0
26	0
0	0
0	0
0	0
9	40
0	38
3	35
0	33
0	37
0	0
0	0
2	0
0	16
0	16
0	17
0	17
0	17
0	16
0	17
0	14
0	17
0	6
1198	1436
2	99
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	229
0	757
0	142
0	86
0	48
3	392
0	118
0	7
1	7
0	4
0	5
0	0
0	5
1	6
0	3
0	4
0	276
0	246
0	84
0	216
1	255
3	29
0	267
0	185
0	56
0	55
1	124
0	97
0	101
0	65
0	50
0	2
0	0
0	443
0	443
0	0
1	571
0	19
0	0
0	65
2	1
0	65
0	37
0	63
0	34
0	63
0	1
1	6
0	11
0	7
0	11
11	44
0	42
0	28
0	41
0	5
0	4
0	7
0	4
0	4
0	4
0	4
0	0
0	0
0	0
1	25
2	28
3	23
0	780
17	984
87	56
0	931
1	15
0	0
0	0
0	0
0	0
1	27
0	11
0	0
5	23
0	71
0	71
1270	809
0	181
3	338
0	767
3	227
0	767
0	1
0	0
0	0
0	0
0	8
0	219
1	154
0	10
1	182
0	49
1	43
0	50
0	30
29	92
3	6
0	93
30	152
0	131
0	0
2	208
0	209
1	202
0	6
0	52
0	40
0	68
0	0
0	0
0	0
1	451
267	451
22	1420
27	810
290	752
0	147
0	163
0	98
5	167
0	322
1	298
3	327
1	0
0	1
0	86
0	86
0	0
4	389
0	104
0	141
0	86
135	0
13	61
0	43
2	3
0	44
0	6
0	39
3	3
5	0
0	893
0	660
2	692
0	193
3	279
0	308
0	86
0	150
40	160
72	1877
10	1871
24	3
0	1
0	1
0	0
0	103
4	103
0	0
0	7
1	0
1	1
152	0
2	1388
295	0
0	10
0	31
0	3
0	2
0	13
0	13
0	33
0	262
0	314
0	197
0	137
4	130
0	172
0	53
0	5
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	160
0	156
0	121
0	55
0	10
0	13
0	7
0	2
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
5	182
2	152
1	32
0	123
29	87
4	29
0	4
0	4
0	4
0	4
0	4
0	2
0	1
0	53
0	51
0	49
0	47
0	49
0	28
0	0
0	28
0	24
0	28
0	24
0	24
0	0
0	0
0	0
1	659
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	10
0	0
0	10
0	9
0	4
0	261
23	395
2	189
0	404
0	243
2	125
2	236
0	82
1	75
1	0
0	0
0	0
6	337
0	337
0	337
0	318
0	188
0	107
15	6
0	5
0	1
18	61
0	36
0	13
0	13
0	9
0	13
29	36
1	11
0	17
0	14
0	2
0	2
0	2
0	444
4	64
6	338
0	359
6	118
0	279
1	0
0	0
0	0
0	0
0	0
0	0
73	64
2	1259
0	0
0	0
0	0
0	0
3	61
0	7
0	7
0	8
0	54
0	1
1	0
0	0
2	301
0	99
0	267
0	81
0	49
0	32
0	0
0	0
0	0
11	5668
4	4173
0	6444
0	4484
0	4000
0	2792
70	6155
2	56
0	176
2	158
0	170
0	169
0	127
0	52
2	127
0	78
0	2
0	96
0	11
0	26
0	42
0	49
0	66
0	95
0	90
0	59
0	13
0	12
0	3
0	0
17	169
5	155
0	139
0	86
0	125
0	2
0	269
0	255
0	75
0	75
0	184
0	261
0	154
0	196
0	50
0	181
0	84
0	47
0	0
0	1032
0	0
0	0
0	0
0	0
2	197
0	221
0	212
0	186
0	212
0	158
0	134
1	68
0	73
20	3
0	3
0	1
0	1
0	2
2	213
2	206
0	11
1	43
0	18
0	12
5	13
0	0
0	243
17	356
0	358
0	45
0	0
0	0
0	0
0	0
0	43
5	98
0	30
0	70
0	41
0	101
0	98
0	5
0	86
0	7
0	26
0	1
1	89
0	12
0	84
0	3
0	22
0	10
0	34
0	35
0	5
0	1
0	2
0	0
0	369
0	409
0	426
0	426
0	430
1	462
0	322
0	180
0	110
0	96
0	0
0	0
0	0
0	637
1	653
5	692
0	696
0	41
0	6
3	663
4	333
0	667
0	669
0	22
0	136
0	517
1	46
0	63
3	181
1	3
5	16
0	85
2	552
0	54
0	31
0	28
9	402
0	256
0	114
0	151
0	145
7	155
0	101
0	8
0	7
0	7
0	5
0	3
0	2
0	0
0	0
1	45
0	0
1	13
0	22
0	21
0	32
0	32
0	14
0	13
1	16
0	31
0	0
0	0
0	0
0	0
0	0
0	0
119	146
0	53
7	0
6	7
0	7
2	28
1	12
1	76
0	0
0	0
66	793
1	4
19	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	13
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
176	106
0	96
0	10
0	0
0	0
174	22
0	3
0	3
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	4
4	7
0	6
31	17
0	17
0	4
9	5
0	63
7	75
0	6
0	35
0	0
0	0
1690	40887
151	39968
3	13520
0	0
0	0
35	232
1	13
9	24
12	67
0	219
0	1
0	1
0	0
0	0
2	16
0	24
1	232
0	20
0	11
0	118
0	198
0	60
0	78
0	6
0	23
0	7
0	9
0	19
4	7
0	12
0	1
1	6
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	182
0	121
0	121
0	149
6	160
0	121
0	120
0	140
0	140
0	145
0	49
0	83
0	49
0	68
0	81
0	49
0	88
2	49
4	10
7	44
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	57
0	58
11	57
0	0
0	0
0	44
0	14
0	7
0	7
0	8
0	13
0	0
1	0
0	0
0	58
0	58
0	7
0	7
0	1
0	1
0	0
88	1
0	12
2	12
0	0
0	0
0	74
17	70
0	48
0	68
0	0
0	0
75	283
2	157
1	96
1	205
1	52
0	0
3	90
7	795
0	125
0	33
0	6
0	10
0	219
1	161
2	48
0	254
0	241
0	106
2	31
0	10365
0	10362
0	10363
0	18
0	12
0	16
0	5
0	4
0	2
0	14
4	3188
1	294
14	13065
10	13487
0	10076
3	12430
1	1322
0	10082
78	41
0	5
0	17
0	524
0	3
0	6
0	7
3	100
8	43
3	8
1	8797
33	8908
0	0
0	0
0	0
0	0
1	148
0	115
0	148
0	66
0	26
4	174
0	17
5	9
0	1
0	8
19	3369
42	5485
0	462
0	131
0	130
4	21
0	53
0	45
1	98
0	67
1	52
0	19
0	18
2	178
0	467
0	0
0	0
0	0
337	10071
0	9714
0	0
0	0
0	186
0	53
0	10
0	187
0	186
0	13
0	20
0	14
1	4
0	9
0	1
0	0
0	1
0	1
34	14066
0	13759
8	13535
66	6649
194	14098
0	9016
0	13
3	22
0	19
3	5
0	21
0	21
0	21
0	1
3	33
0	13
0	16
0	13
0	13
4	12
0	31
0	11
0	5
0	8
9	57
0	29
0	19
0	11
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6709
0	8
4	11
0	8
0	8
0	11
0	0
0	0
0	0
0	6607
0	5996
0	18
0	18
3	26
0	5995
0	5893
0	5893
0	5893
0	5996
0	5992
0	0
0	6
11	18
3	4
0	3
1	98
0	66
0	28
0	27
0	14
0	59
0	6
0	0
1236	13694
15	11477
2	8007
7	2746
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	11
206	13
0	8
27	27
0	27
1	102
2	0
0	77
0	77
0	44
0	41
0	43
0	42
0	33
0	30
0	1
1	5
0	0
134	91
0	56
0	35
1	10
0	382
7	522
0	142
4	232
0	1256
1	81
0	481
0	442
0	139
1	250
0	0
0	0
326	92
0	91
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	635
25	635
0	33
0	1
0	120
0	32
0	0
0	5977
0	5449
0	148
0	139
0	95
1	91
0	88
5	83
0	87
0	87
0	13
0	62
0	64
0	4
0	14
0	4
0	12
0	83
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
1	1
0	0
0	0
0	0
0	0
0	12
0	7
5	487
5	498
6	194
0	68
2	497
11	1839
0	1834
12	0
0	13
37	234
0	33
0	0
0	7622
0	7622
0	7618
0	6932
0	6938
0	1
0	1
0	44
25	8
0	8
59	16
0	16
0	16
0	16
0	16
0	3
0	16
0	0
0	0
0	0
0	0
0	11
0	1
0	11
741	60
0	0
0	0
0	397
24	1233
0	41
0	59
0	60
0	61
0	55
3	41
0	54
0	54
0	41
0	47
0	38
0	45
0	31
0	2
0	16
0	7
0	3
1	3
0	9
0	6
1	11
0	0
0	0
0	0
3	1294
0	4606
9	5034
10	4499
0	1425
81	1632
2	1569
0	1014
2	398
0	611
0	826
0	558
0	826
0	512
5	244
0	16
0	1947
0	1947
0	1947
0	1947
0	1940
0	1940
0	1940
0	0
0	1940
0	1940
1	0
0	0
0	68
1	5
0	2
0	3
1	3
35	78
0	44
0	15
0	48
0	34
0	12
0	10
0	0
0	10
0	0
0	0
0	0
22	1
0	542
4	65
0	15
1	32
0	110
19	0
0	10
0	4
0	3
0	4
0	4
0	9
0	6
0	0
0	2
0	110
0	1
0	7
0	13
0	12
0	22
0	4
0	35
0	33
0	33
0	30
0	3
0	1
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	138
0	4
0	9
0	17
0	0
0	138
0	264
0	275
12	275
0	144
13	6
0	0
513	158
0	79
0	133
16	777
0	501
0	551
0	662
1	213
0	0
0	0
0	38
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	4
0	6
0	0
0	0
30	272
0	241
5	213
0	160
2	68
0	1
14	10
4	7
0	4
0	9
0	0
0	0
3	67
0	159
2	154
0	159
1	193
0	109
5	24903
0	24916
0	24936
0	24929
0	24582
2	21473
9	27697
7	15607
11	8171
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	408
0	402
0	27
0	73
0	46
0	0
0	0
137	183
3	180
1	160
3	82
1	350
3	344
0	122
0	66
3	92
0	0
0	0
15	12
0	4
0	11
0	0
74	1223
19	809
15	0
0	0
0	64
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	4
0	4
10	114
0	5
0	5
0	5
2	2
101	202
0	134
0	68
0	39
4	133
463	315
2	200
4	79
24	10
2	2
0	2
0	2
0	0
0	0
0	194
0	166
0	171
0	26
0	169
0	170
0	19
0	34
0	0
0	0
4	4
2	4
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	160
0	84
1	9649
0	11379
19	11198
0	10599
8	7617
2	7841
0	6534
5	2523
0	14
1	9
163	1301
9	1289
16	53
0	9
0	9
0	6
1	368
0	372
0	379
0	72
0	333
1	43
0	59
0	21
0	41
2	14
24	22
12	87
0	79
0	88
0	9
0	11
0	53
0	53
2	0
10	788
0	1
1	789
0	0
0	57
0	69
2	43
1	135
3	247
0	405
1	507
3	557
0	338
3	201
5	0
0	0
0	0
0	0
0	0
0	129
1	7
14	18
54	129
0	0
0	0
0	0
1	144
1	144
0	27
0	11
0	11
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	10
1	83
5	83
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	17
7	16
0	1
0	59
35	356
0	377
5	137
0	377
5	47
36	47
6	1
0	92
4	92
1	53
0	1
1	820
0	790
34	69
6	836
0	280
0	305
7	741
0	21
0	24
0	24
0	26
0	19
0	24
6	9
0	2
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	46
68	546
0	252
2	150
0	148
5	1379
0	115
0	0
0	0
0	0
0	0
0	0
0	0
